id,type,reference_price,descript,url,company
391706,荣耀6 Plus（PE-UL00/联通4G） ,1090,双面玻璃，金属边框，后置平行双镜头,http://detail.zol.com.cn/cell_phone/index391706.shtml,荣耀
1233472,荣耀9X（4GB/64GB/全网通） ,1199,前后超级夜景，侧边指纹解锁，方舟编辑器，EROFS超级文件系统,http://detail.zol.com.cn/cell_phone/index1233472.shtml,荣耀
393738,荣耀6 Plus（PE-TL10/双4G） ,1890,华为2014旗舰机的收官之作，主打商务和拍照功能，后置800万像素双摄像头是其一大亮点,http://detail.zol.com.cn/cell_phone/index393738.shtml,荣耀
393739,荣耀畅玩4X（CHE-TL00H/高配版/移动4G） ,599,2015年6月新版，CPU频率由1.2GHz升为1.5GHz，Android OS 5.0操作系统，EMUI 3.1用户界面,http://detail.zol.com.cn/cell_phone/index393739.shtml,荣耀
393740,荣耀畅玩4X（CHE2-UL00/高配版/联通4G） ,799,联通4G，2GB+8GB，没有NFC功能，暂无金色,http://detail.zol.com.cn/cell_phone/index393740.shtml,荣耀
1205447,荣耀9青春版（4GB RAM/全网通） ,918,第二代镜面设计，1300万正反双摄，智慧化系统，实时混音耳返,http://detail.zol.com.cn/cell_phone/index1205447.shtml,荣耀
1143415,荣耀畅玩5C（NEM-UL10/双4G） ,800,微信计步，伪基站提醒,http://detail.zol.com.cn/cell_phone/index1143415.shtml,荣耀
1141899,荣耀畅玩5C（NEM-TL00H/移动4G） ,455,微信计步，伪基站提醒，支持盲插,http://detail.zol.com.cn/cell_phone/index1141899.shtml,荣耀
1170219,荣耀畅玩6A（DLI-AL10/高配版/全网通） ,564,十级美肤，护眼模式，单手操作，语音控制,http://detail.zol.com.cn/cell_phone/index1170219.shtml,荣耀
1140558,荣耀X3（低配版/全网通） ,0,主屏尺寸:7.02英寸 主屏分辨率:1920x1200像素 屏幕像素密度:323ppi 网络类型:双卡 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 操作系统:Android OS 5.1 核心数:八核,http://detail.zol.com.cn/cell_phone/index1140558.shtml,荣耀
1141198,荣耀V8（KNT-AL20/高配版/全网通） ,1635,影院模式，护眼模式，伪基站识别，3D指纹,http://detail.zol.com.cn/cell_phone/index1141198.shtml,荣耀
1141204,荣耀畅玩5C（NEM-AL10/高配版/全网通） ,899,微信计步，智能识别伪基站，指纹识别,http://detail.zol.com.cn/cell_phone/index1141204.shtml,荣耀
1230668,荣耀8X（6GB RAM/全网通） ,1258,GPU Turbo，4D震感，AI防伪基站，AI电梯模式，AI拍照,http://detail.zol.com.cn/cell_phone/index1230668.shtml,荣耀
1230669,荣耀8X Max（6GB RAM/全网通） ,1449,珍珠屏，多屏互动，PC数据同步，OTG反向充电,http://detail.zol.com.cn/cell_phone/index1230669.shtml,荣耀
390519,荣耀畅玩4X（CHE1-CL20/全网通） ,730,OGS全贴合技术，信号接收强，全贴合技术,http://detail.zol.com.cn/cell_phone/index390519.shtml,荣耀
1202877,荣耀畅玩6（3GB RAM/全网通） ,418,3GB+32GB,http://detail.zol.com.cn/cell_phone/index1202877.shtml,荣耀
1232512,荣耀畅玩8C（全网通） ,899,指纹识别，快速充电，全面屏，后置双摄,http://detail.zol.com.cn/cell_phone/index1232512.shtml,荣耀
400304,荣耀畅玩4C（CHM-TL00H/标准版/移动4G） ,670,移动4G，2GB+8GB，1.2GHz八核海思 Kirin 620处理器，不支持NFC,http://detail.zol.com.cn/cell_phone/index400304.shtml,荣耀
400306,荣耀畅玩4C（CHM-UL00/标准版/双4G） ,670,双4G，2GB+8GB，1.2GHz八核海思 Kirin 620处理器，不支持NFC,http://detail.zol.com.cn/cell_phone/index400306.shtml,荣耀
1240844,荣耀10青春版（6GB RAM/全网通） ,1099,AI防伪基站，珍珠全面屏，指纹识别，后置双摄,http://detail.zol.com.cn/cell_phone/index1240844.shtml,荣耀
1102760,荣耀畅玩5X（KIW-AL10/标配版/全网通） ,899,金属机身，3卡槽设计，简易模式，延时摄影,http://detail.zol.com.cn/cell_phone/index1102760.shtml,荣耀
310290,荣耀Honor（U8860/联通版） ,1380,联通定制版华为荣耀,http://detail.zol.com.cn/cell_phone/index310290.shtml,荣耀
1179950,荣耀9（6GB RAM/移动全网通） ,1438,6GB+64GB，移动定制版全网通,http://detail.zol.com.cn/cell_phone/index1179950.shtml,荣耀
1210566,荣耀畅玩7A（3GB RAM/全网通） ,769,18:9全面屏，柔光自拍，人脸识别，实时耳返,http://detail.zol.com.cn/cell_phone/index1210566.shtml,荣耀
1183521,荣耀畅玩7X（4GB RAM/全网通） ,849,18:9全面屏幕，1600万后置高清双摄，多彩金属机身，一键分屏,http://detail.zol.com.cn/cell_phone/index1183521.shtml,荣耀
1214336,荣耀畅玩7（全网通） ,688,18:9全面屏幕，护眼模式，独立三卡槽,http://detail.zol.com.cn/cell_phone/index1214336.shtml,荣耀
376125,荣耀3X Pro（G750-T20/双3G） ,800,在华为荣耀3X的基础上对外观、屏幕和存储容量等方面进行了升级，双卡，移动/联通双3G网络,http://detail.zol.com.cn/cell_phone/index376125.shtml,荣耀
371594,荣耀X1（7D-501u/联通版） ,1400,7英寸平板级智能机，传承了荣耀系列产品强悍续航能力、超强品质、出色信号等,http://detail.zol.com.cn/cell_phone/index371594.shtml,荣耀
405426,荣耀4A（SCL-AL00/全网通） ,700,移动/联通/电信4G网络，向下兼容移动/联通/电信3G网络,http://detail.zol.com.cn/cell_phone/index405426.shtml,荣耀
405434,荣耀4A（SCL-CL00/电信4G） ,649,电信4G网络，向下兼容电信3G网络,http://detail.zol.com.cn/cell_phone/index405434.shtml,荣耀
405667,荣耀X2（标准版/移动4G） ,1199,移动4G网络，向下兼容移动3G网络，2GB RAM，16GB ROM内存，银色,http://detail.zol.com.cn/cell_phone/index405667.shtml,荣耀
1330076,荣耀X10 Max（8GB/128GB/全网通/5G版） ,2499,RGBW阳光屏，5000mAh大电池，双对称扬声器，7.09英寸大屏,http://detail.zol.com.cn/cell_phone/index1330076.shtml,荣耀
1330087,荣耀X10 Max（6GB/64GB/全网通/5G版） ,1899,RGBW阳光屏，5000mAh大电池，双对称扬声器，7.09英寸大屏,http://detail.zol.com.cn/cell_phone/index1330087.shtml,荣耀
374642,荣耀畅玩版（移动3G） ,699,主打联发科真八核处理器及5.5英寸大屏，998元的高性价比，但不易购买，需网上抢购,http://detail.zol.com.cn/cell_phone/index374642.shtml,荣耀
1184227,荣耀9i（全网通） ,999,“小萌脸”全面屏，1600万前置感光增强镜头，全系4GB大内存，指纹识别,http://detail.zol.com.cn/cell_phone/index1184227.shtml,荣耀
1171776,荣耀畅玩6A（DLI-AL10/标配版/全网通） ,549,十级美肤，护眼模式，单手操作，语音控制,http://detail.zol.com.cn/cell_phone/index1171776.shtml,荣耀
1295046,荣耀9X（8GB/128GB/全网通） ,1799,前后超级夜景，侧边指纹解锁，方舟编辑器，EROFS超级文件系统,http://detail.zol.com.cn/cell_phone/index1295046.shtml,荣耀
390164,荣耀6（至尊版/移动4G） ,2999,与普通版相比，处理器升级为2.0GHz八核麒麟928，ROM为32GB，包装盒为礼盒样式，官方售价为2999元,http://detail.zol.com.cn/cell_phone/index390164.shtml,荣耀
390211,荣耀畅玩4（G621-TL00M/移动4G） ,599,华为首款支持电信4G网络的双卡双待机，与3C畅玩相比，仅在外观设计和核心性能上有小幅提升,http://detail.zol.com.cn/cell_phone/index390211.shtml,荣耀
390212,荣耀畅玩4（G620S-UL00/联通4G） ,699,华为首款支持电信4G网络的双卡双待机，与3C畅玩相比，仅在外观设计和核心性能上有小幅提升,http://detail.zol.com.cn/cell_phone/index390212.shtml,荣耀
1290073,荣耀V30（6GB/128GB/全网通/5G版） ,2899,双模5G，麒麟990，突破性相机矩阵,http://detail.zol.com.cn/cell_phone/index1290073.shtml,荣耀
1202593,荣耀畅玩6A（高配版/移动全网通） ,688,移动定制版全网通，3GB+32GB,http://detail.zol.com.cn/cell_phone/index1202593.shtml,荣耀
1202595,荣耀畅玩6A（标配版/移动全网通） ,455,移动定制版全网通，2GB+16GB,http://detail.zol.com.cn/cell_phone/index1202595.shtml,荣耀
1202718,荣耀畅玩6X（4GB RAM/移动全网通） ,880,4GB+4GB，移动定制版全网通,http://detail.zol.com.cn/cell_phone/index1202718.shtml,荣耀
1202721,荣耀8青春版（4GB RAM/移动全网通） ,688,4GB+32GB/64GB,http://detail.zol.com.cn/cell_phone/index1202721.shtml,荣耀
1181907,荣耀V10（4GB RAM/全网通） ,1405,荣耀Hi-Five，指纹识别，人脸识别，AI自拍,http://detail.zol.com.cn/cell_phone/index1181907.shtml,荣耀
1228015,荣耀V10（8GB RAM/全网通） ,2388,8GB+128GB,http://detail.zol.com.cn/cell_phone/index1228015.shtml,荣耀
1136432,荣耀畅玩5X（KIW-AL20/高配版/全网通） ,698,金属机身，3卡槽设计，简易模式，延时摄影,http://detail.zol.com.cn/cell_phone/index1136432.shtml,荣耀
1226194,荣耀Play（6GB RAM/酷玩版/全网通） ,1509,GPU Turbo，人工智能NPU，4D游戏体验，快速充电,http://detail.zol.com.cn/cell_phone/index1226194.shtml,荣耀
1167243,荣耀9（4GB RAM/全网通） ,1198,3D曲面极光玻璃，黑白+彩色双摄像头，情景智能，多屏互动,http://detail.zol.com.cn/cell_phone/index1167243.shtml,荣耀
1137983,荣耀Holly 2 Plus（移动4G） ,0,主屏尺寸:5英寸 主屏材质:TFT材质（IPS技术） 主屏分辨率:1280x720像素 屏幕像素密度:294ppi 网络类型:双卡 4G网络:移动TD-LTE 核心数:四核,http://detail.zol.com.cn/cell_phone/index1137983.shtml,荣耀
1136940,荣耀X3（移动4G） ,0,主屏尺寸:6.2英寸 主屏分辨率:2560x1600像素 屏幕像素密度:487ppi 4G网络:移动TD-LTE 操作系统:Android OS 6.0 CPU型号:海思 Kirin 950 RAM容量:4GB,http://detail.zol.com.cn/cell_phone/index1136940.shtml,荣耀
1226561,荣耀Note10（8GB RAM/全网通） ,1999,GPU Turbo，CPU Turbo，THE NINE液冷散热，PC数据同步,http://detail.zol.com.cn/cell_phone/index1226561.shtml,荣耀
1275469,荣耀20（8GB/128GB/全网通） ,2069,4800万超广角AI四摄，3200W美颜自拍，麒麟980，全系8GB内存,http://detail.zol.com.cn/cell_phone/index1275469.shtml,荣耀
1275470,荣耀20（6GB/128GB/全网通） ,1499,4800万超广角AI四摄，3200W美颜自拍，NFC，麒麟980,http://detail.zol.com.cn/cell_phone/index1275470.shtml,荣耀
1181465,荣耀V9 Play（4GB RAM/高配版/全网通） ,824,2.5D弧面玻璃，指纹识别，金属机身，十级美颜,http://detail.zol.com.cn/cell_phone/index1181465.shtml,荣耀
1184227,荣耀9i（全网通） ,999,“小萌脸”全面屏，1600万前置感光增强镜头，全系4GB大内存，指纹识别,http://detail.zol.com.cn/cell_phone/index1184227.shtml,荣耀
1214336,荣耀畅玩7（全网通） ,688,18:9全面屏幕，护眼模式，独立三卡槽,http://detail.zol.com.cn/cell_phone/index1214336.shtml,荣耀
391705,荣耀6 Plus（PE-TL20/移动4G） ,1200,双面玻璃，金属边框，后置平行双镜头,http://detail.zol.com.cn/cell_phone/index391705.shtml,荣耀
391706,荣耀6 Plus（PE-UL00/联通4G） ,1090,双面玻璃，金属边框，后置平行双镜头,http://detail.zol.com.cn/cell_phone/index391706.shtml,荣耀
1141899,荣耀畅玩5C（NEM-TL00H/移动4G） ,455,微信计步，伪基站提醒，支持盲插,http://detail.zol.com.cn/cell_phone/index1141899.shtml,荣耀
366113,荣耀3X（G750-U00/联通版） ,0,全贴合电容屏，戴手套操作，四向全景自拍,http://detail.zol.com.cn/cell_phone/index366113.shtml,荣耀
1171776,荣耀畅玩6A（DLI-AL10/标配版/全网通） ,549,十级美肤，护眼模式，单手操作，语音控制,http://detail.zol.com.cn/cell_phone/index1171776.shtml,荣耀
392295,荣耀畅玩5（CUN-TL00/移动4G） ,479,智电3.0技术，Easy Key，惊艳小屏,http://detail.zol.com.cn/cell_phone/index392295.shtml,荣耀
392296,荣耀畅玩5X（KIW-TL00/移动4G） ,479,金属机身，3卡槽设计，简易模式，延时摄影,http://detail.zol.com.cn/cell_phone/index392296.shtml,荣耀
1232512,荣耀畅玩8C（全网通） ,899,指纹识别，快速充电，全面屏，后置双摄,http://detail.zol.com.cn/cell_phone/index1232512.shtml,荣耀
393738,荣耀6 Plus（PE-TL10/双4G） ,1890,华为2014旗舰机的收官之作，主打商务和拍照功能，后置800万像素双摄像头是其一大亮点,http://detail.zol.com.cn/cell_phone/index393738.shtml,荣耀
393739,荣耀畅玩4X（CHE-TL00H/高配版/移动4G） ,599,2015年6月新版，CPU频率由1.2GHz升为1.5GHz，Android OS 5.0操作系统，EMUI 3.1用户界面,http://detail.zol.com.cn/cell_phone/index393739.shtml,荣耀
393740,荣耀畅玩4X（CHE2-UL00/高配版/联通4G） ,799,联通4G，2GB+8GB，没有NFC功能，暂无金色,http://detail.zol.com.cn/cell_phone/index393740.shtml,荣耀
367409,荣耀3C（H30-T00/1GB RAM/移动3G） ,650,黑瀑布屏，全贴合工艺，语音秒搜联系人,http://detail.zol.com.cn/cell_phone/index367409.shtml,荣耀
1326294,荣耀Play4 Pro（8GB/128GB/全网通/5G/红外测温版） ,2999,红外测温，麒麟990，4000万超感光暗拍,http://detail.zol.com.cn/cell_phone/index1326294.shtml,荣耀
371594,荣耀X1（7D-501u/联通版） ,1400,7英寸平板级智能机，传承了荣耀系列产品强悍续航能力、超强品质、出色信号等,http://detail.zol.com.cn/cell_phone/index371594.shtml,荣耀
1207689,荣耀10（全网通） ,1488,变色极光玻璃，前置隐形湿手指纹解锁，2400万AI摄影，全面屏,http://detail.zol.com.cn/cell_phone/index1207689.shtml,荣耀
1207753,荣耀畅玩7C（3GB RAM/全网通） ,678,人脸识别，双摄美拍，指纹识别，全面屏,http://detail.zol.com.cn/cell_phone/index1207753.shtml,荣耀
1102760,荣耀畅玩5X（KIW-AL10/标配版/全网通） ,899,金属机身，3卡槽设计，简易模式，延时摄影,http://detail.zol.com.cn/cell_phone/index1102760.shtml,荣耀
400304,荣耀畅玩4C（CHM-TL00H/标准版/移动4G） ,670,移动4G，2GB+8GB，1.2GHz八核海思 Kirin 620处理器，不支持NFC,http://detail.zol.com.cn/cell_phone/index400304.shtml,荣耀
400306,荣耀畅玩4C（CHM-UL00/标准版/双4G） ,670,双4G，2GB+8GB，1.2GHz八核海思 Kirin 620处理器，不支持NFC,http://detail.zol.com.cn/cell_phone/index400306.shtml,荣耀
309094,荣耀Honor（C8860E/电信版） ,940,电信定制版华为荣耀,http://detail.zol.com.cn/cell_phone/index309094.shtml,荣耀
309096,荣耀Honor（移动版） ,0,移动定制版华为荣耀,http://detail.zol.com.cn/cell_phone/index309096.shtml,荣耀
399157,荣耀畅玩4C（CHM-CL00/标准版/电信4G） ,669,息屏快拍，目标动态追踪对焦，BIS传感器,http://detail.zol.com.cn/cell_phone/index399157.shtml,荣耀
372664,荣耀X1（7D-503L/双4G/16GB ROM） ,1700,7英寸平板级智能机，传承了荣耀系列产品强悍续航能力、超强品质、出色信号等，移动/联通双4G网络,http://detail.zol.com.cn/cell_phone/index372664.shtml,荣耀
310290,荣耀Honor（U8860/联通版） ,1380,联通定制版华为荣耀,http://detail.zol.com.cn/cell_phone/index310290.shtml,荣耀
1174655,荣耀畅玩6（2GB RAM/全网通） ,408,前置柔光自拍，3020mAh大电池，后置双闪光灯，双卡盲插,http://detail.zol.com.cn/cell_phone/index1174655.shtml,荣耀
1204795,荣耀Magic 2（6GB RAM/全网通） ,2379,手机无线投屏，魔法全视屏，超广角AI三摄，40W安全超级快充,http://detail.zol.com.cn/cell_phone/index1204795.shtml,荣耀
1330076,荣耀X10 Max（8GB/128GB/全网通/5G版） ,2499,RGBW阳光屏，5000mAh大电池，双对称扬声器，7.09英寸大屏,http://detail.zol.com.cn/cell_phone/index1330076.shtml,荣耀
1330087,荣耀X10 Max（6GB/64GB/全网通/5G版） ,1899,RGBW阳光屏，5000mAh大电池，双对称扬声器，7.09英寸大屏,http://detail.zol.com.cn/cell_phone/index1330087.shtml,荣耀
402434,荣耀7（PLK-CL00/电信4G） ,890,电信4G，3GB+16GB，不支持NFC，没有金色,http://detail.zol.com.cn/cell_phone/index402434.shtml,荣耀
376125,荣耀3X Pro（G750-T20/双3G） ,800,在华为荣耀3X的基础上对外观、屏幕和存储容量等方面进行了升级，双卡，移动/联通双3G网络,http://detail.zol.com.cn/cell_phone/index376125.shtml,荣耀
397331,荣耀X2（GEM-703LT/高配版/移动4G） ,1799,移动4G网络，向下兼容移动3G网络，3GB RAM，32GB ROM内存，银色,http://detail.zol.com.cn/cell_phone/index397331.shtml,荣耀
397412,荣耀X2（GEM-703L/精英版/双4G） ,1700,移动/联通双4G网络，向下兼容移动/联通双3G网络，3GB RAM，32GB ROM内存，金色,http://detail.zol.com.cn/cell_phone/index397412.shtml,荣耀
397609,荣耀6 Plus（PE-CL00/高配版/电信4G） ,1570,电信4G网络，向下兼容电信3G网络，32GB ROM容量，没有NFC功能，金色,http://detail.zol.com.cn/cell_phone/index397609.shtml,荣耀
1205447,荣耀9青春版（4GB RAM/全网通） ,918,第二代镜面设计，1300万正反双摄，智慧化系统，实时混音耳返,http://detail.zol.com.cn/cell_phone/index1205447.shtml,荣耀
1267079,荣耀20 PRO（8GB/256GB/全网通） ,2699,麒麟980，超广角AI四摄，30倍数字变焦，4000mAh大电池,http://detail.zol.com.cn/cell_phone/index1267079.shtml,荣耀
374642,荣耀畅玩版（移动3G） ,699,主打联发科真八核处理器及5.5英寸大屏，998元的高性价比，但不易购买，需网上抢购,http://detail.zol.com.cn/cell_phone/index374642.shtml,荣耀
310290,荣耀Honor（U8860/联通版） ,1380,联通定制版华为荣耀,http://detail.zol.com.cn/cell_phone/index310290.shtml,荣耀
1273545,荣耀Magic 2 3D光感版（8GB RAM/全网通） ,3999,8GB+512GB,http://detail.zol.com.cn/cell_phone/index1273545.shtml,荣耀
1226561,荣耀Note10（8GB RAM/全网通） ,1999,GPU Turbo，CPU Turbo，THE NINE液冷散热，PC数据同步,http://detail.zol.com.cn/cell_phone/index1226561.shtml,荣耀
1168623,荣耀畅玩6X（3GB RAM/移动4G） ,778,双镜头，智能防伪基站，学生模式，2.5D弧面玻璃,http://detail.zol.com.cn/cell_phone/index1168623.shtml,荣耀
1226194,荣耀Play（6GB RAM/酷玩版/全网通） ,1509,GPU Turbo，人工智能NPU，4D游戏体验，快速充电,http://detail.zol.com.cn/cell_phone/index1226194.shtml,荣耀
1228015,荣耀V10（8GB RAM/全网通） ,2388,8GB+128GB,http://detail.zol.com.cn/cell_phone/index1228015.shtml,荣耀
1210566,荣耀畅玩7A（3GB RAM/全网通） ,769,18:9全面屏，柔光自拍，人脸识别，实时耳返,http://detail.zol.com.cn/cell_phone/index1210566.shtml,荣耀
380884,荣耀3C（1GB RAM/移动4G） ,999,千元智能机，继承了荣耀产品的优良品质，更在外观、拍照、屏幕、整体性能等多个方面全面提升,http://detail.zol.com.cn/cell_phone/index380884.shtml,荣耀
1184227,荣耀9i（全网通） ,999,“小萌脸”全面屏，1600万前置感光增强镜头，全系4GB大内存，指纹识别,http://detail.zol.com.cn/cell_phone/index1184227.shtml,荣耀
1248138,荣耀V20（8GB RAM/全网通） ,2399,AI双频GPS，YOYO智慧生命体，3D美体塑型，TOF立体深感摄像头,http://detail.zol.com.cn/cell_phone/index1248138.shtml,荣耀
1248140,荣耀V20 MOSCHINO联名版（全网通） ,2999,AI双频GPS，YOYO智慧生命体，3D美体塑型，TOF立体深感摄像头,http://detail.zol.com.cn/cell_phone/index1248140.shtml,荣耀
1214336,荣耀畅玩7（全网通） ,688,18:9全面屏幕，护眼模式，独立三卡槽,http://detail.zol.com.cn/cell_phone/index1214336.shtml,荣耀
1183521,荣耀畅玩7X（4GB RAM/全网通） ,849,18:9全面屏幕，1600万后置高清双摄，多彩金属机身，一键分屏,http://detail.zol.com.cn/cell_phone/index1183521.shtml,荣耀
381587,荣耀3C（2GB RAM/移动4G） ,849,千元智能机，继承了荣耀产品的优良品质，更在外观、拍照、屏幕、整体性能等多个方面全面提升,http://detail.zol.com.cn/cell_phone/index381587.shtml,荣耀
381589,荣耀3C（H30-L02/1GB RAM/联通4G） ,599,千元智能机，继承了荣耀产品的优良品质，更在外观、拍照、屏幕、整体性能等多个方面全面提升,http://detail.zol.com.cn/cell_phone/index381589.shtml,荣耀
381591,荣耀3C（2GB RAM/联通4G） ,799,千元智能机，继承了荣耀产品的优良品质，更在外观、拍照、屏幕、整体性能等多个方面全面提升,http://detail.zol.com.cn/cell_phone/index381591.shtml,荣耀
381688,荣耀6（H60-L12/联通4G） ,1299,红外遥控，悬浮触控，戴手套操作,http://detail.zol.com.cn/cell_phone/index381688.shtml,荣耀
382264,荣耀畅玩4（C8817D/电信4G） ,820,华为首款支持电信4G网络的双卡双待机，与3C畅玩相比，仅在外观设计和核心性能上有小幅提升,http://detail.zol.com.cn/cell_phone/index382264.shtml,荣耀
383798,荣耀6（H60-L01/移动4G） ,750,六层复合工艺，高速网络，红外遥控,http://detail.zol.com.cn/cell_phone/index383798.shtml,荣耀
383801,荣耀3C（H30-C00/1GB RAM/电信3G） ,680,千元智能机，继承了荣耀产品的优良品质，更在外观、拍照、屏幕、整体性能等多个方面全面提升,http://detail.zol.com.cn/cell_phone/index383801.shtml,荣耀
382814,荣耀X1（7D-503L/双4G/32GB ROM） ,1999,7英寸平板级智能机，传承了荣耀系列产品强悍续航能力、超强品质、出色信号等,http://detail.zol.com.cn/cell_phone/index382814.shtml,荣耀
352859,荣耀3（Outdoor/联通版） ,800,联通定制版，4.7英寸的三防机，可以单手握持，软件只能装到手机内存上，红外遥控功能用途广,http://detail.zol.com.cn/cell_phone/index352859.shtml,荣耀
385142,荣耀X2（标准版/双4G） ,1399,7英寸巨屏，5000mAh超大容量电池，支持手势控制、语音唤醒等功能，搭载华为智电2.5省电管理技术,http://detail.zol.com.cn/cell_phone/index385142.shtml,荣耀
1221072,荣耀10 Plus（全网通） ,0,主屏尺寸:7英寸 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:全面屏 CPU型号:海思 Kirin 970 核心数:八核 闪光灯:LED补光灯 传感器类型:CMOS,http://detail.zol.com.cn/cell_phone/index1221072.shtml,荣耀
385479,荣耀X1（爱奇艺/移动4G） ,1999,移动TD-LTE4G网络，向下兼容移动3G网络，16GB ROM容量版本,http://detail.zol.com.cn/cell_phone/index385479.shtml,荣耀
296567,荣耀Honor（U8860） ,800,普通非定制版华为荣耀,http://detail.zol.com.cn/cell_phone/index296567.shtml,荣耀
1164296,荣耀V9（DUK-AL20/6GB RAM/全网通） ,1430,3D创意拍，黑白相机，2K屏幕，后置双摄,http://detail.zol.com.cn/cell_phone/index1164296.shtml,荣耀
1165487,荣耀V9（DUK-AL20/4GB RAM/全网通） ,1158,后置双摄，内置银行U盾，搭载Hi-6403音频芯片，VR包装,http://detail.zol.com.cn/cell_phone/index1165487.shtml,荣耀
1165493,荣耀8青春版（PRA-AL00/3GB RAM/全网通） ,773,镜面自拍，10级美肤，伪基站识别，2.5D弧面玻璃,http://detail.zol.com.cn/cell_phone/index1165493.shtml,荣耀
1136940,荣耀X3（移动4G） ,0,主屏尺寸:6.2英寸 主屏分辨率:2560x1600像素 屏幕像素密度:487ppi 4G网络:移动TD-LTE 操作系统:Android OS 6.0 CPU型号:海思 Kirin 950 RAM容量:4GB,http://detail.zol.com.cn/cell_phone/index1136940.shtml,荣耀
1221926,荣耀10 GT（全网通） ,1899,GPU Turbo游戏加速，手持超级夜景，麒麟970AI芯片，湿手指纹解锁,http://detail.zol.com.cn/cell_phone/index1221926.shtml,荣耀
1249446,荣耀畅玩8A（全网通） ,838,后置3200万像素，面部解锁,http://detail.zol.com.cn/cell_phone/index1249446.shtml,荣耀
1137983,荣耀Holly 2 Plus（移动4G） ,0,主屏尺寸:5英寸 主屏材质:TFT材质（IPS技术） 主屏分辨率:1280x720像素 屏幕像素密度:294ppi 网络类型:双卡 4G网络:移动TD-LTE 核心数:四核,http://detail.zol.com.cn/cell_phone/index1137983.shtml,荣耀
1167243,荣耀9（4GB RAM/全网通） ,1198,3D曲面极光玻璃，黑白+彩色双摄像头，情景智能，多屏互动,http://detail.zol.com.cn/cell_phone/index1167243.shtml,荣耀
1290026,荣耀20S（6GB/128GB/全网通） ,1858,100% P3色域，人像超级夜景，4800万超广角AI三摄,http://detail.zol.com.cn/cell_phone/index1290026.shtml,荣耀
386130,荣耀3C畅玩版（Hol-T00/移动3G） ,599,5英寸720P屏幕，1.3GHz四核联发科处理器，800万像素摄像头，4GB标准版599元，16GB增强版699元,http://detail.zol.com.cn/cell_phone/index386130.shtml,荣耀
386205,荣耀7（PLK-TL01H/移动4G） ,1370,自拍柔光灯，负向液晶技术，按压式指纹识别,http://detail.zol.com.cn/cell_phone/index386205.shtml,荣耀
386922,荣耀3C畅玩版（Hol-U10/联通3G） ,600,5英寸720P屏幕，1.3GHz四核联发科处理器，800万像素摄像头，4GB标准版599元，16GB增强版699元,http://detail.zol.com.cn/cell_phone/index386922.shtml,荣耀
1222342,荣耀Note10（6GB RAM/全网通） ,1659,AI画质增强，GPU Turbo，CPU Turbo，THE NINE液冷散热,http://detail.zol.com.cn/cell_phone/index1222342.shtml,荣耀
1164015,荣耀8青春版（PRA-AL00X/4GB RAM/全网通） ,914,镜面自拍，10级美肤，伪基站识别，2.5D弧面玻璃,http://detail.zol.com.cn/cell_phone/index1164015.shtml,荣耀
1135597,荣耀畅玩5X（KIW-UL00/双4G） ,475,金属机身，3卡槽设计，简易模式，延时摄影,http://detail.zol.com.cn/cell_phone/index1135597.shtml,荣耀
1135602,荣耀畅玩5X（KIW-CL00/电信4G） ,790,金属机身，3卡槽设计，简易模式，延时摄影,http://detail.zol.com.cn/cell_phone/index1135602.shtml,荣耀
1136359,荣耀畅玩6X（BLN-AL10/4GB RAM/全网通） ,743,双镜头，智能防伪基站，学生模式，2.5D弧面玻璃,http://detail.zol.com.cn/cell_phone/index1136359.shtml,荣耀
1136432,荣耀畅玩5X（KIW-AL20/高配版/全网通） ,698,金属机身，3卡槽设计，简易模式，延时摄影,http://detail.zol.com.cn/cell_phone/index1136432.shtml,荣耀
1225803,荣耀8X Max（4GB RAM/全网通） ,1298,珍珠屏，多屏互动，PC数据同步，OTG反向充电,http://detail.zol.com.cn/cell_phone/index1225803.shtml,荣耀
1259528,荣耀20（8GB/256GB/全网通） ,2698,4800万超广角AI四摄，3200W美颜自拍，NFC，麒麟980,http://detail.zol.com.cn/cell_phone/index1259528.shtml,荣耀
