id,type,reference_price,descript,url,company
1280702,vivo Z1 Pro（全网通） ,暂无报价,屏幕类型:全面屏（19.5:9极点屏） 主屏尺寸:6.53英寸 出厂系统内核:Funtouch OS 9（基于Android 9.0） 主屏材质:LCD 主屏分辨率:2340x1080像素 屏幕像素密度:394ppi CPU型号:高通 骁龙712,http://detail.zol.com.cn/cell_phone/index1280702.shtml,vivo
1282545,vivo Y90 ,700,出厂系统内核:Funtouch OS 9（基于Android 9） 屏幕像素密度:40ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE SIM卡类型:双卡，Nano SIM卡 RAM容量:2GB ROM容量:16GB 存储卡:不支持容量扩展,http://detail.zol.com.cn/cell_phone/index1282545.shtml,vivo
1286805,vivo 1916（全网通） ,暂无报价,主屏尺寸:0英寸 出厂系统内核:Funtouch OS 9（基于Android 9） 屏幕像素密度:40ppi CPU型号:高通 骁龙665 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE SIM卡类型:双卡，Nano SIM卡 核心数:八核,http://detail.zol.com.cn/cell_phone/index1286805.shtml,vivo
1228565,vivo Y83 Pro（全网通） ,暂无报价,主屏尺寸:6.22英寸 操作系统:Funtouch OS 4.0（基于Android 8.1） 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:全面屏 RAM容量:4GB ROM容量:64GB 电池类型:不可拆卸式电池,http://detail.zol.com.cn/cell_phone/index1228565.shtml,vivo
1228574,vivo V11（全网通） ,暂无报价,主屏尺寸:6.41英寸 操作系统:Funtouch OS 4.0（基于Android 8.1） 主屏材质:Super AMOLED 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:全面屏（美人尖异型全面屏） CPU型号:高通 骁龙660 核心数:八核,http://detail.zol.com.cn/cell_phone/index1228574.shtml,vivo
1169949,vivo V5s（全网通） ,暂无报价,主屏尺寸:5.5英寸 主屏材质:IPS 主屏分辨率:1280x720像素 屏幕像素密度:267ppi 操作系统:Funtouch OS 3.0（基于Android 6.0） CPU型号:联发科 MT6750 RAM容量:4GB,http://detail.zol.com.cn/cell_phone/index1169949.shtml,vivo
320689,vivo S3 ,1298,主屏尺寸:3.5英寸 主屏材质:IPS 主屏分辨率:480x320像素 屏幕像素密度:165ppi 网络类型:双卡双模 网络模式:GSM，WCDMA 操作系统:Android OS 2.3,http://detail.zol.com.cn/cell_phone/index320689.shtml,vivo
1162262,vivo Y66（全网通） ,1198,美颜自拍，超级K歌，分屏多任务，智慧引擎,http://detail.zol.com.cn/cell_phone/index1162262.shtml,vivo
1251180,vivo APEX 2019（全网通） ,0,全屏幕指纹识别，液冷散热，5G无线功能，零孔扬声器,http://detail.zol.com.cn/cell_phone/index1251180.shtml,vivo
380227,vivo Y22（移动3G） ,1198,移动3G网络版，搭载Android 4.2操作系统，1.3GHz四核处理器,http://detail.zol.com.cn/cell_phone/index380227.shtml,vivo
141452,vivo 步步高 i188 ,1050,外观设计:滑盖 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×400像素 手机类型:音乐手机 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index141452.shtml,vivo
1250849,vivo Y97（6GB RAM/全网通） ,2098,6GB+128GB,http://detail.zol.com.cn/cell_phone/index1250849.shtml,vivo
1219823,vivo NEX旗舰版（全网通） ,4598,AI智慧双摄，零界全面屏，升降式前置摄像头，屏幕指纹解锁3.0,http://detail.zol.com.cn/cell_phone/index1219823.shtml,vivo
1277830,vivo Z3X（6GB/64GB/全网通） ,1198,屏幕类型:全面屏（19:9刘海屏） 主屏尺寸:6.26英寸 出厂系统内核:Funtouch OS 9.0（基于Android 9.0） 主屏材质:TFT材质（IPS） 主屏分辨率:2280x1080像素 屏幕像素密度:403ppi CPU型号:高通 骁龙660,http://detail.zol.com.cn/cell_phone/index1277830.shtml,vivo
1277843,vivo S1 Pro（6GB/128GB/全网通） ,1812,屏幕类型:全面屏 主屏尺寸:6.39英寸 主屏材质:Super AMOLED 出厂系统内核:Funtouch OS 9（基于Android 9） 主屏分辨率:2340x1080像素 屏幕像素密度:403ppi CPU型号:高通 骁龙675AIE,http://detail.zol.com.cn/cell_phone/index1277843.shtml,vivo
405334,vivo X5Pro L（移动4G） ,1400,移动4G，2GB+16GB/32GB，不支持NFC，搭载1.7GHz联发科 MT6752处理器,http://detail.zol.com.cn/cell_phone/index405334.shtml,vivo
1304279,vivo S5（8GB/256GB/全网通） ,2298,屏幕类型:全面屏（20:9极点屏） 主屏尺寸:6.44英寸 出厂系统内核:Android 9 主屏材质:Super AMOLED 主屏分辨率:2400x1080像素 CPU型号:高通 骁龙712 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE,http://detail.zol.com.cn/cell_phone/index1304279.shtml,vivo
344650,vivo S11t（移动版） ,1698,主屏尺寸:4.3英寸 主屏材质:IPS 主屏分辨率:800x480像素 屏幕像素密度:217ppi 网络类型:双卡双模 网络模式:GSM，TD-SCDMA 操作系统:Android OS 4.0,http://detail.zol.com.cn/cell_phone/index344650.shtml,vivo
1158842,vivo X9（全网通） ,1998,超窄边框，金属流线机身，前置柔光双摄，双引擎闪充,http://detail.zol.com.cn/cell_phone/index1158842.shtml,vivo
1158949,vivo X9Plus（全网通） ,2498,前置2000万柔光双摄，超窄边框，金属流线机身，双引擎闪充,http://detail.zol.com.cn/cell_phone/index1158949.shtml,vivo
346411,vivo S9t（移动版） ,1699,主屏尺寸:4.5英寸 主屏材质:IPS 主屏分辨率:960x540像素 屏幕像素密度:245ppi 运营商定制:中国移动 网络类型:双卡双模 网络模式:GSM，TD-SCDMA,http://detail.zol.com.cn/cell_phone/index346411.shtml,vivo
1159623,vivo Xplay6（全网通） ,3498,4曲面屏幕，后置景深双摄，HI-FI音质，4080mAh超长续航,http://detail.zol.com.cn/cell_phone/index1159623.shtml,vivo
1209808,vivo Y85（全网通） ,1098,刘海异形屏，后置双摄，人像模式，前置AI美颜,http://detail.zol.com.cn/cell_phone/index1209808.shtml,vivo
1209812,vivo Y69（全网通） ,999,前置1600万柔光自拍，正面指纹解锁，分屏多任务，全局护眼,http://detail.zol.com.cn/cell_phone/index1209812.shtml,vivo
404244,vivo X5Pro V（电信4G） ,1399,采用2.5D玻璃，系统升级后支持全网通，支持眼球识别功能，有声控美颜调整以及趣味相机模式,http://detail.zol.com.cn/cell_phone/index404244.shtml,vivo
404332,vivo X5Max+（高配版/移动4G） ,899,主屏尺寸:5.5英寸 主屏材质:Super AMOLED 主屏分辨率:1920x1080像素 屏幕像素密度:401ppi 网络类型:双卡 4G网络:移动TD-LTE 操作系统:Funtouch OS 2.0（基于Android OS 4.4）,http://detail.zol.com.cn/cell_phone/index404332.shtml,vivo
135689,vivo 步步高 i8 ,1045,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:彩屏 主屏参数:240×400像素，16：9宽屏设计 手机类型:音乐手机 摄像头像素:200万像素 和弦铃声:和弦,http://detail.zol.com.cn/cell_phone/index135689.shtml,vivo
1240007,vivo X23幻彩版（6GB RAM/全网通） ,2798,19.5:9水滴全面屏，125°超大广角，红外面部识别，第四代光电屏幕指纹,http://detail.zol.com.cn/cell_phone/index1240007.shtml,vivo
1328242,vivo X50 Pro+（12GB/256GB/全网通/5G版） ,5998,超清1亿模式，高通骁龙865，120Hz刷新率，240Hz采样率，双模5G,http://detail.zol.com.cn/cell_phone/index1328242.shtml,vivo
217439,vivo 步步高 K118 ,699,上市日期:2010年 手机类型:音乐手机，时尚手机 主屏尺寸:2.0英寸 外观设计:直板 主屏分辨率:176×220像素 网络模式:GSM 电池容量:1000mAh,http://detail.zol.com.cn/cell_phone/index217439.shtml,vivo
1297396,vivo U3（4GB/64GB/全网通） ,999,双引擎闪充，骁龙675处理器，3D曲面机身，超广角AI三摄,http://detail.zol.com.cn/cell_phone/index1297396.shtml,vivo
1297410,vivo U3（6GB/64GB/全网通） ,1199,双引擎闪充，骁龙675处理器,http://detail.zol.com.cn/cell_phone/index1297410.shtml,vivo
1357320,vivo S6（6GB/128GB/全网通/5G版） ,2198,前置3200万超清夜景自拍，4500mAh大电池，后置四摄，双模5G,http://detail.zol.com.cn/cell_phone/index1357320.shtml,vivo
1208237,vivo Y75（4GB RAM/全网通） ,1098,4GB+32GB/64GB,http://detail.zol.com.cn/cell_phone/index1208237.shtml,vivo
1148852,vivo V3（全网通） ,999,3GB+16GB/32GB，联发科 MT6750,http://detail.zol.com.cn/cell_phone/index1148852.shtml,vivo
1237418,vivo Y93（4GB RAM/全网通） ,1300,灵动水滴屏，一体式机身，高光渐变喷涂，渐变喷涂工艺,http://detail.zol.com.cn/cell_phone/index1237418.shtml,vivo
171088,vivo 步步高 K13 ,399,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 手机类型:时尚手机,http://detail.zol.com.cn/cell_phone/index171088.shtml,vivo
382148,vivo X3V（电信4G） ,799,电信4G网络，向下兼容电信3G网络，1.2GHz四核高通处理器，双卡，内置2GB RAM，不支持容量扩展,http://detail.zol.com.cn/cell_phone/index382148.shtml,vivo
1252200,vivo Y91（全网通） ,869,后置1300万像素，面部识别，全面屏,http://detail.zol.com.cn/cell_phone/index1252200.shtml,vivo
261016,vivo 步步高 V205 ,1299,上市日期:2010年10月 手机类型:音乐手机，社交手机 主屏尺寸:2.4英寸 外观设计:直板 主屏分辨率:240×320像素 网络模式:GSM 电池容量:900mAh,http://detail.zol.com.cn/cell_phone/index261016.shtml,vivo
393400,vivo X5F（联通4G） ,1798,主屏尺寸:5英寸 主屏材质:TFT材质（IPS技术） 主屏分辨率:1280x720像素 屏幕像素密度:294ppi 网络类型:双卡 4G网络:联通TD-LTE，联通FDD-LTE 3G网络:联通3G（WCDMA），联通2G/移动2G（GSM）,http://detail.zol.com.cn/cell_phone/index393400.shtml,vivo
304263,vivo 步步高 V309 ,1499,外观设计:翻盖 网络模式:GSM 支持频段:GSM 900/1800MHz 主屏色彩:65536色 主屏分辨率:320×480像素 手机类型:时尚手机 摄像头像素:320万像素,http://detail.zol.com.cn/cell_phone/index304263.shtml,vivo
1234838,vivo Z3（6GB RAM/全网通） ,1148,vivo Dual-Turbo，灵动水滴屏，3D微弧设计，红外面部识别,http://detail.zol.com.cn/cell_phone/index1234838.shtml,vivo
1293530,vivo U3x（3GB/32GB/全网通） ,799,双引擎闪充，AI三摄，5000mAh大电池,http://detail.zol.com.cn/cell_phone/index1293530.shtml,vivo
1174429,vivo X9s（全网通） ,1998,2000万双摄柔光自拍，vivo游戏引擎，Hi-Fi音乐，分屏多任务,http://detail.zol.com.cn/cell_phone/index1174429.shtml,vivo
1115625,vivo Y51A（高配版/全网通） ,998,CD炫彩纹后盖，人脸识别，儿童模式，水印相机,http://detail.zol.com.cn/cell_phone/index1115625.shtml,vivo
1145877,vivo X7（全网通） ,1799,智慧引擎2.0，过滤蓝光全局护眼，Moonlight柔光灯，熄屏微信支付,http://detail.zol.com.cn/cell_phone/index1145877.shtml,vivo
391643,vivo X5Max F（联通4G） ,2598,联通4G，2300mAh电池容量,http://detail.zol.com.cn/cell_phone/index391643.shtml,vivo
391741,vivo X6（双4G） ,1699,指纹识别，分屏多任务，智能双天线，双引擎闪充,http://detail.zol.com.cn/cell_phone/index391741.shtml,vivo
392008,vivo X5Max L（移动4G） ,950,Super AMOLED屏，智能亮屏，HIFI音效,http://detail.zol.com.cn/cell_phone/index392008.shtml,vivo
1292819,vivo NEX 3（12GB/256GB/全网通/5G版） ,5498,44W超快闪充，隐藏压感键，5G全网通,http://detail.zol.com.cn/cell_phone/index1292819.shtml,vivo
1262905,vivo X27（8GB RAM/骁龙710/全网通）  ,2798,升降式摄像头，零感水冷散热，vivo闪充，超级逆光,http://detail.zol.com.cn/cell_phone/index1262905.shtml,vivo
394173,vivo Y29L（移动4G） ,1798,定位年轻用户群，vivo首款双面玻璃手机，搭载了AK4375专业级Hi-Fi芯片，支持单手微屏、熄屏操作,http://detail.zol.com.cn/cell_phone/index394173.shtml,vivo
364167,vivo Y15 ,1498,4.5英寸屏幕，适合单手操作，单卡双模，1GB的运行内存稍显单薄，大型游戏和视频略有卡顿,http://detail.zol.com.cn/cell_phone/index364167.shtml,vivo
125308,vivo 步步高音乐手机 i7 ,799,,http://detail.zol.com.cn/cell_phone/index125308.shtml,vivo
125312,vivo 步步高音乐手机 i198 ,1199,外观设计:直板,http://detail.zol.com.cn/cell_phone/index125312.shtml,vivo
125331,vivo 步步高音乐手机 i358 ,999,外观设计:滑盖,http://detail.zol.com.cn/cell_phone/index125331.shtml,vivo
125335,vivo 步步高 i328音乐手机 ,699,主屏参数:128×160像素 手机类型:音乐手机 ,http://detail.zol.com.cn/cell_phone/index125335.shtml,vivo
125342,vivo 步步高 i528音乐手机 ,699,外观设计:直板 手机制式:GSM 支持频段:GSM900/1800MHz 屏幕色彩:65536色 主屏参数:128×160像素 手机类型:音乐手机 摄像头像素:30万像素 ,http://detail.zol.com.cn/cell_phone/index125342.shtml,vivo
125351,vivo 步步高 i288音乐手机 ,730,外观设计:直板 屏幕色彩:65K色彩屏 主屏参数:176×220分辩率 手机类型:音乐手机 ,http://detail.zol.com.cn/cell_phone/index125351.shtml,vivo
125356,vivo 步步高 i268音乐手机 ,807,外观设计:滑盖 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:176×220分辩率 手机类型:音乐手机 ,http://detail.zol.com.cn/cell_phone/index125356.shtml,vivo
125357,vivo 步步高 i368音乐手机 ,969,外观设计:滑盖 屏幕色彩:65K色彩屏 主屏参数:QVGA 240×320像素 手机类型:音乐手机 ,http://detail.zol.com.cn/cell_phone/index125357.shtml,vivo
125358,vivo 步步高 i308 ,1499,外观设计:滑盖 屏幕色彩:26万色 主屏参数:QVGA屏；分辨率为240×320 手机类型:音乐手机 摄像头像素:130万像素,http://detail.zol.com.cn/cell_phone/index125358.shtml,vivo
1205808,vivo X20Plus屏幕指纹版（全网通） ,3598,屏幕指纹解锁，18:9高清全面屏，Face Wake面部识别，游戏模式,http://detail.zol.com.cn/cell_phone/index1205808.shtml,vivo
1203513,vivo V7（全网通） ,0,主屏尺寸:5.7英寸 主屏材质:IPS 主屏分辨率:1440x720像素 屏幕像素密度:282ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:全面屏 操作系统:Android 7.1,http://detail.zol.com.cn/cell_phone/index1203513.shtml,vivo
1170837,vivo X9s Plus（全网通） ,2498,2000万双摄柔光自拍，vivo游戏引擎，独立DSP影像优化芯片，Hi-Fi音乐,http://detail.zol.com.cn/cell_phone/index1170837.shtml,vivo
1141207,vivo V3Max（全网通） ,1399,快速充电，指纹解锁，分屏多任务,http://detail.zol.com.cn/cell_phone/index1141207.shtml,vivo
1230833,vivo X23 LOGO PHONE（全网通） ,3198,19.5:9水滴全面屏，2.5D玻璃盖板，6.41英寸大屏，超广角摄像，前后1200万像素,http://detail.zol.com.cn/cell_phone/index1230833.shtml,vivo
1230998,vivo Y97（4GB RAM/全网通） ,1898,灵动水滴屏，全面屏一体式外观，人像模式，前置AI美颜,http://detail.zol.com.cn/cell_phone/index1230998.shtml,vivo
1141626,vivo X6SPlus（远航版/全网通） ,2980,主屏尺寸:5.7英寸 主屏材质:Super AMOLED 主屏分辨率:1920x1080像素 屏幕像素密度:386ppi 网络类型:双卡，全网通 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 操作系统:Android OS 5.1,http://detail.zol.com.cn/cell_phone/index1141626.shtml,vivo
1141792,vivo V3（移动4G） ,1000,智慧引擎，分屏多任务，知性美颜,http://detail.zol.com.cn/cell_phone/index1141792.shtml,vivo
1141800,vivo V3Max（移动4G） ,1200,移动4G,http://detail.zol.com.cn/cell_phone/index1141800.shtml,vivo
1170124,vivo X9L（移动全网通）  ,1998,儿童模式，金属机身，前置柔光双摄，知性美颜2.0,http://detail.zol.com.cn/cell_phone/index1170124.shtml,vivo
1230193,vivo Y81s（全网通） ,1000,19:9刘海全面屏，人像模式，Face Wake面部识别，前置AI美颜,http://detail.zol.com.cn/cell_phone/index1230193.shtml,vivo
1230224,vivo NEX（8GB RAM/全网通） ,2448,升降式前置摄像头，屏幕指纹解锁3.0，游戏模式4.0，JOVI智能语音助手,http://detail.zol.com.cn/cell_phone/index1230224.shtml,vivo
1236130,vivo Y73（3GB RAM/全网通） ,799,大屏全面屏，面部识别，游戏模式，指纹识别,http://detail.zol.com.cn/cell_phone/index1236130.shtml,vivo
382148,vivo X3V（电信4G） ,799,电信4G网络，向下兼容电信3G网络，1.2GHz四核高通处理器，双卡，内置2GB RAM，不支持容量扩展,http://detail.zol.com.cn/cell_phone/index382148.shtml,vivo
234693,vivo 步步高 K119 ,799,上市日期:2010年 手机类型:音乐手机 主屏尺寸:2.4英寸 外观设计:直板 主屏分辨率:240×320像素 网络模式:GSM 电池容量:1000mAh,http://detail.zol.com.cn/cell_phone/index234693.shtml,vivo
1159623,vivo Xplay6（全网通） ,3498,4曲面屏幕，后置景深双摄，HI-FI音质，4080mAh超长续航,http://detail.zol.com.cn/cell_phone/index1159623.shtml,vivo
1185212,vivo Y75（3GB RAM/全网通） ,1298,Face Wake面部识别，1600万柔光自拍，18:9高清全面屏，游戏免打扰,http://detail.zol.com.cn/cell_phone/index1185212.shtml,vivo
1185254,vivo Y79（全网通） ,1598,Face Wake面部识别，指纹识别，全面屏，全局护眼模式,http://detail.zol.com.cn/cell_phone/index1185254.shtml,vivo
1215753,vivo X21 FIFA世界杯非凡版（全网通） ,3398,屏幕指纹解锁，人工智能 Jovi AI，新一代OLED全面屏，逆光人像,http://detail.zol.com.cn/cell_phone/index1215753.shtml,vivo
1245075,vivo Y93s（全网通） ,1998,全面屏手机，大屏手机,http://detail.zol.com.cn/cell_phone/index1245075.shtml,vivo
261885,vivo 步步高 i531 ,599,上市日期:2010年11月 手机类型:音乐手机 外观设计:直板 主屏尺寸:2.6英寸 主屏分辨率:400x240像素 网络模式:GSM 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index261885.shtml,vivo
1314271,vivo NEX 3S（12GB/256GB/全网通/5G版） ,5298,高通骁龙865，无界瀑布屏，6400万像素，双模5G,http://detail.zol.com.cn/cell_phone/index1314271.shtml,vivo
1314381,vivo S6（8GB/128GB/全网通/5G版） ,2298,前置3200万超清夜景自拍，4500mAh大电池，后置四摄，双模5G,http://detail.zol.com.cn/cell_phone/index1314381.shtml,vivo
354419,vivo Y11 3G版（移动3G） ,899,外观漂亮，音质比较好，运行内存较小，网络连接偶尔会有不稳定现象，比较适合玩一些小游戏,http://detail.zol.com.cn/cell_phone/index354419.shtml,vivo
1162262,vivo Y66（全网通） ,1198,美颜自拍，超级K歌，分屏多任务，智慧引擎,http://detail.zol.com.cn/cell_phone/index1162262.shtml,vivo
344237,vivo E5 ,1998,主屏尺寸:4.3英寸 主屏材质:IPS 主屏分辨率:800x480像素 屏幕像素密度:217ppi 网络类型:双卡双模 网络模式:GSM，WCDMA 操作系统:Android OS 4.1,http://detail.zol.com.cn/cell_phone/index344237.shtml,vivo
1275808,vivo Z5x（6GB/64GB/全网通） ,1348,骁龙710处理器，极点全面屏，5000mAh大电池，超广角AI三摄,http://detail.zol.com.cn/cell_phone/index1275808.shtml,vivo
1275809,vivo Z5x（6GB/128GB/全网通） ,1398,骁龙710处理器，极点全面屏，5000mAh大电池，超广角AI三摄,http://detail.zol.com.cn/cell_phone/index1275809.shtml,vivo
1275812,vivo Z5x（8GB/128GB/全网通） ,1719,骁龙710处理器，极点全面屏，5000mAh大电池，超广角AI三摄,http://detail.zol.com.cn/cell_phone/index1275812.shtml,vivo
137615,vivo 步步高 K10 ,1026,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:240×320像素 手机类型:时尚手机,http://detail.zol.com.cn/cell_phone/index137615.shtml,vivo
137616,vivo 步步高 K19 ,950,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:65K色彩屏 主屏参数:240×320像素 手机类型:时尚手机 和弦铃声:和弦 ,http://detail.zol.com.cn/cell_phone/index137616.shtml,vivo
404244,vivo X5Pro V（电信4G） ,1399,采用2.5D玻璃，系统升级后支持全网通，支持眼球识别功能，有声控美颜调整以及趣味相机模式,http://detail.zol.com.cn/cell_phone/index404244.shtml,vivo
404332,vivo X5Max+（高配版/移动4G） ,899,主屏尺寸:5.5英寸 主屏材质:Super AMOLED 主屏分辨率:1920x1080像素 屏幕像素密度:401ppi 网络类型:双卡 4G网络:移动TD-LTE 操作系统:Funtouch OS 2.0（基于Android OS 4.4）,http://detail.zol.com.cn/cell_phone/index404332.shtml,vivo
1274580,vivo Y3（4GB/128GB/全网通）  ,1198,5000mAh大电池，后置指纹识别，后置三摄,http://detail.zol.com.cn/cell_phone/index1274580.shtml,vivo
344650,vivo S11t（移动版） ,1698,主屏尺寸:4.3英寸 主屏材质:IPS 主屏分辨率:800x480像素 屏幕像素密度:217ppi 网络类型:双卡双模 网络模式:GSM，TD-SCDMA 操作系统:Android OS 4.0,http://detail.zol.com.cn/cell_phone/index344650.shtml,vivo
309219,vivo V2 ,1298,主屏尺寸:3.5英寸 主屏材质:TFT 主屏分辨率:480x320像素 屏幕像素密度:165ppi 网络类型:双卡双模 网络模式:GSM，WCDMA 操作系统:Android OS 2.3,http://detail.zol.com.cn/cell_phone/index309219.shtml,vivo
309225,vivo E1 ,799,主屏尺寸:3.2英寸 主屏材质:TFT 主屏分辨率:480x320像素 屏幕像素密度:180ppi 网络类型:双卡双模 网络模式:GSM，WCDMA 操作系统:Android OS 2.3,http://detail.zol.com.cn/cell_phone/index309225.shtml,vivo
309228,vivo S1 ,2198,主屏尺寸:4英寸 主屏材质:Super AMOLED 主屏分辨率:800x480像素 屏幕像素密度:233ppi 网络类型:单卡双模 网络模式:GSM，WCDMA 操作系统:Android OS 2.3,http://detail.zol.com.cn/cell_phone/index309228.shtml,vivo
1271142,vivo Z3X（4GB/64GB/全网通） ,945,"全面屏,后置双摄,游戏魔盒,Jovi人工智能",http://detail.zol.com.cn/cell_phone/index1271142.shtml,vivo
278324,vivo 步步高 V206B ,1398,外观设计:滑盖 网络模式:GSM 支持频段:GSM 900/1800MHz 主屏色彩:65536色 主屏分辨率:240×320像素 手机类型:音乐手机 摄像头像素:200万像素 理论待机时间:300小时,http://detail.zol.com.cn/cell_phone/index278324.shtml,vivo
343236,vivo Y3t（移动版） ,999,主屏尺寸:3.5英寸 主屏材质:TFT 主屏分辨率:480x320像素 屏幕像素密度:165ppi 网络类型:双卡双模 网络模式:GSM，TD-SCDMA 操作系统:Android OS 4.0,http://detail.zol.com.cn/cell_phone/index343236.shtml,vivo
135689,vivo 步步高 i8 ,1045,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:彩屏 主屏参数:240×400像素，16：9宽屏设计 手机类型:音乐手机 摄像头像素:200万像素 和弦铃声:和弦,http://detail.zol.com.cn/cell_phone/index135689.shtml,vivo
1240650,vivo X21s（全网通） ,2598,水滴屏，双涡轮加速引擎，AI智慧双摄，第四代光电屏幕指纹,http://detail.zol.com.cn/cell_phone/index1240650.shtml,vivo
158218,vivo 步步高 i289c ,1099,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:240×320像素 手机类型:音乐手机 摄像头像素:30万像素,http://detail.zol.com.cn/cell_phone/index158218.shtml,vivo
131373,vivo 步步高 K16 ,399,手机制式:GSM 支持频段:GSM900/1800MHz 屏幕色彩:彩屏 主屏参数:128×128像素 和弦铃声:和弦 ,http://detail.zol.com.cn/cell_phone/index131373.shtml,vivo
131374,vivo 步步高 i388 ,899,手机昵称:i388 外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 主屏参数:240×320像素 手机类型:时尚手机 和弦铃声:和弦,http://detail.zol.com.cn/cell_phone/index131374.shtml,vivo
1148852,vivo V3（全网通） ,999,3GB+16GB/32GB，联发科 MT6750,http://detail.zol.com.cn/cell_phone/index1148852.shtml,vivo
373615,vivo Y13 ,799,定位中低端，主打趣味拍摄功能，支持留声相机，心情随印，智能图库，智能美颜，语音自拍等功能,http://detail.zol.com.cn/cell_phone/index373615.shtml,vivo
405508,vivo Y937（电信4G） ,900,主屏尺寸:5.5英寸 主屏材质:TFT材质（IPS技术） 主屏分辨率:1280x720像素 屏幕像素密度:267ppi 网络类型:双卡（均可支持4G） 4G网络:电信TD-LTE，电信FDD-LTE 操作系统:Android OS 5.0,http://detail.zol.com.cn/cell_phone/index405508.shtml,vivo
1181567,vivo X20（全网通） ,1998,全面屏体验，逆光也清晰，面部识别解锁，AI人工智能,http://detail.zol.com.cn/cell_phone/index1181567.shtml,vivo
1305159,vivo X30（8GB/256GB/全网通/5G版） ,3298,6400万拍照，50mm专业人像镜头，全网通5G,http://detail.zol.com.cn/cell_phone/index1305159.shtml,vivo
1305160,vivo X30 Pro（8GB/128GB/全网通/5G版） ,3698,6400万拍照，60倍超级变焦，全网通5G,http://detail.zol.com.cn/cell_phone/index1305160.shtml,vivo
1305161,vivo X30 Pro（8GB/256GB/全网通/5G版） ,3998,6400万拍照，60倍超级变焦，全网通5G,http://detail.zol.com.cn/cell_phone/index1305161.shtml,vivo
1215577,vivo NEX（6GB RAM/全网通） ,3698,升降式前置摄像头，游戏模式4.0，JOVI智能语音助手,http://detail.zol.com.cn/cell_phone/index1215577.shtml,vivo
261016,vivo 步步高 V205 ,1299,上市日期:2010年10月 手机类型:音乐手机，社交手机 主屏尺寸:2.4英寸 外观设计:直板 主屏分辨率:240×320像素 网络模式:GSM 电池容量:900mAh,http://detail.zol.com.cn/cell_phone/index261016.shtml,vivo
405334,vivo X5Pro L（移动4G） ,1400,移动4G，2GB+16GB/32GB，不支持NFC，搭载1.7GHz联发科 MT6752处理器,http://detail.zol.com.cn/cell_phone/index405334.shtml,vivo
1181131,vivo V7+（全网通） ,0,主屏尺寸:5.99英寸 出厂系统内核:Android 7.1 主屏材质:Super AMOLED 主屏分辨率:1280x720像素 屏幕像素密度:245ppi CPU型号:高通 骁龙450 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE,http://detail.zol.com.cn/cell_phone/index1181131.shtml,vivo
1272497,vivo Z1青春版（4GB/64GB/全网通） ,1049,主屏尺寸:6.26英寸 主屏材质:LCD 出厂系统内核:Android 8.1 主屏分辨率:2280x1080像素 屏幕像素密度:403ppi CPU型号:高通 骁龙626 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE,http://detail.zol.com.cn/cell_phone/index1272497.shtml,vivo
289513,vivo 步步高 i509 ,1198,手机类型:音乐手机，女性手机 上市日期:2011年06月 主屏尺寸:2.4英寸 外观设计:翻盖 主屏分辨率:240×320像素 网络模式:GSM 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index289513.shtml,vivo
1290919,vivo Z5（6GB/256GB/全网通/火影联名礼盒版）  ,1648,屏幕类型:全面屏（19.5:9） 主屏尺寸:6.38英寸 出厂系统内核:Funtouch OS 9.1（基于Android 9） 主屏材质:Super AMOLED 主屏分辨率:2340x1080像素 屏幕像素密度:404ppi CPU型号:高通 骁龙712,http://detail.zol.com.cn/cell_phone/index1290919.shtml,vivo
