id,type,reference_price,descript,url,company
1396376,小米MIX FOLD 虎年礼盒版（16GB/512GB/全网通/5G版） ,8999,屏幕尺寸:8.01英寸 屏幕材质:AMOLED 分辨率:2480x1860像素 像素密度:387ppi 屏幕类型:全面屏，折叠屏 HDR技术:HDR 10+ CPU型号:高通 骁龙888,http://detail.zol.com.cn/cell_phone/index1396376.shtml,小米
1370723,小米POCO M3 Pro 5G ,0,主屏尺寸:6.5英寸 屏幕类型:全面屏（极点屏） 出厂系统内核:Android 11 主屏材质:LCD 主屏分辨率:2400x1080像素 屏幕像素密度:405ppi 5G网络:移动5G（NR TDD），联通5G（NR TDD），电信5G（NR TDD）,http://detail.zol.com.cn/cell_phone/index1370723.shtml,小米
1466805,小米civi 2 S ,0,"CPU型号:高通 骁龙7 Gen1 CPU核心数:八核 RAM容量:8GB ROM容量:128GB 电池容量:4500mAh 后置摄像头1 后置摄像头:5000万像素 有线充电:67w,40分钟充满",http://detail.zol.com.cn/cell_phone/index1466805.shtml,小米
1366974,小米11X Pro（全网通/5G版） ,0,屏幕类型:全面屏（极点屏） 主屏尺寸:6.67英寸 出厂系统内核:Android 11 主屏材质:AMOLED（E4） 主屏分辨率:2400x1080像素 HDR技术:HDR 10+ CPU型号:高通 骁龙888,http://detail.zol.com.cn/cell_phone/index1366974.shtml,小米
1429765,小米POCO X5 Pro ,0,CPU型号:联发科 天玑810 CPU核心数:八核 RAM容量:4GB/6GB ROM容量:64GB/128GB 电池容量:5000mAh 后置摄像头1 后置摄像头:5000万像素 有线充电:33w,http://detail.zol.com.cn/cell_phone/index1429765.shtml,小米
1337754,小米10青春版（8GB/256GB/全网通/5G版/哆啦A梦限定款） ,2799,哆啦A梦配色，50倍潜望式变焦，AI魔法分身，双模5G,http://detail.zol.com.cn/cell_phone/index1337754.shtml,小米
1359227,小米四曲瀑布屏 ,0,主屏尺寸:0英寸 屏幕类型:全面屏 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:四边88°超曲面 核心数:八核 RAM容量:6GB/8GB ROM容量:128GB/256GB/512GB,http://detail.zol.com.cn/cell_phone/index1359227.shtml,小米
1394954,小米MIX 5 Pro ,0,主屏尺寸:6.67英寸 屏幕类型:全面屏（屏下式），曲面屏 出厂系统内核:Android 11 主屏材质:AMOLED 主屏分辨率:2400x1080像素 HDR技术:HDR 10+ CPU型号:高通 骁龙888 Plus,http://detail.zol.com.cn/cell_phone/index1394954.shtml,小米
1221255,小米Max 3 Pro（全网通） ,暂无报价,主屏尺寸:7英寸 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:全面屏 CPU型号:高通 骁龙710 核心数:八核 电池容量:5400mAh 闪光灯:LED补光灯,http://detail.zol.com.cn/cell_phone/index1221255.shtml,小米
1278255,小米9T Pro ,暂无报价,屏幕类型:全面屏 主屏尺寸:6.39英寸 出厂系统内核:Android 9.0 主屏材质:AMOLED 主屏分辨率:2340x1080像素 屏幕像素密度:403ppi HDR技术:支持,http://detail.zol.com.cn/cell_phone/index1278255.shtml,小米
1298842,小米Play（6GB/128GB/全网通） ,1055,主屏尺寸:5.84英寸 出厂系统内核:Android 8.1 主屏材质:TFT材质 主屏分辨率:2280x1080像素 屏幕像素密度:432ppi CPU型号:联发科 Helio P35 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE,http://detail.zol.com.cn/cell_phone/index1298842.shtml,小米
1208248,小米7 Plus（全网通） ,暂无报价,主屏尺寸:6.1英寸 主屏材质:IPS 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:全面屏，阳光屏，夜光屏，护眼模式，色温调节，标准模式 CPU型号:高通 骁龙845 RAM容量:6GB ROM容量:128GB/256GB,http://detail.zol.com.cn/cell_phone/index1208248.shtml,小米
1204964,小米Note 4（全网通） ,暂无报价,主屏尺寸:5.8英寸 主屏分辨率:2560x1440像素 屏幕像素密度:506ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:全面屏 CPU型号:高通 骁龙845 RAM容量:6GB/8GB,http://detail.zol.com.cn/cell_phone/index1204964.shtml,小米
1263242,小米8 Pro（全网通） ,暂无报价,主屏尺寸:6.21英寸 主屏材质:Super AMOLED 系统内核:MIUI 10（基于Android 8.1） 主屏分辨率:2248x1080像素 屏幕像素密度:402ppi CPU型号:高通 骁龙845 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE,http://detail.zol.com.cn/cell_phone/index1263242.shtml,小米
1263247,小米8 Lite（全网通） ,暂无报价,主屏尺寸:6.26英寸 系统内核:MIUI 10（基于Android 8.1） 主屏材质:Super AMOLED 主屏分辨率:2280x1080像素 屏幕像素密度:403ppi CPU型号:高通 骁龙660 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE,http://detail.zol.com.cn/cell_phone/index1263247.shtml,小米
1234972,小米6S（全网通） ,暂无报价,主屏尺寸:5.5英寸 操作系统:Android 9.0 主屏材质:LCD 主屏分辨率:2160x1080像素 屏幕像素密度:439ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU型号:高通 骁龙835,http://detail.zol.com.cn/cell_phone/index1234972.shtml,小米
1321442,小米Note 10 Lite（全网通） ,暂无报价,屏幕类型:全面屏（19.5:9水滴屏） 主屏尺寸:6.47英寸 出厂系统内核:Android 10 主屏材质:AMOLED 主屏分辨率:2340x1080像素 CPU型号:高通 骁龙730G 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE,http://detail.zol.com.cn/cell_phone/index1321442.shtml,小米
1270474,小米9X（全网通） ,暂无报价,主屏尺寸:6.39英寸 屏幕类型:全面屏（19.5:9水滴屏） 主屏材质:AMOLED 出厂系统内核:基于Android 9.0 主屏分辨率:2340x1080像素 屏幕像素密度:403ppi HDR技术:HDR显示,http://detail.zol.com.cn/cell_phone/index1270474.shtml,小米
1330805,小米POCO M2 Pro（4GB/64GB/全网通） ,暂无报价,主屏尺寸:6.67英寸 屏幕类型:全面屏（20:9极点屏） 主屏材质:AMOLED 出厂系统内核:Android 10 主屏分辨率:2400x1080像素 CPU型号:高通 骁龙720G 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE,http://detail.zol.com.cn/cell_phone/index1330805.shtml,小米
1214195,小米E6（全网通） ,暂无报价,主屏尺寸:0英寸 操作系统:Android 8.1 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU型号:高通 骁龙625 RAM容量:3GB 闪光灯:LED补光灯 传感器类型:CMOS,http://detail.zol.com.cn/cell_phone/index1214195.shtml,小米
1213788,小米MIX 3s（全网通） ,暂无报价,主屏尺寸:0英寸 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:全面屏，双面屏 CPU型号:高通 骁龙 闪光灯:LED补光灯 传感器类型:CMOS 上市日期:2018年,http://detail.zol.com.cn/cell_phone/index1213788.shtml,小米
1213795,小米S3（全网通） ,暂无报价,主屏尺寸:0英寸 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU型号:高通 骁龙 闪光灯:LED补光灯 传感器类型:CMOS 上市日期:2018年 手机类型:4G手机，3G手机，智能手机,http://detail.zol.com.cn/cell_phone/index1213795.shtml,小米
1181816,小米A1（全网通） ,暂无报价,主屏尺寸:5.5英寸 主屏分辨率:1920x1080像素 屏幕像素密度:401ppi 操作系统:Android 7.1 CPU型号:高通 骁龙625（MSM8953） RAM容量:4GB 电池容量:3080mAh,http://detail.zol.com.cn/cell_phone/index1181816.shtml,小米
1212955,小米SDM638（全网通） ,暂无报价,主屏尺寸:0英寸 操作系统:Android 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU型号:高通 骁龙638 CPU频率:1.44GHz 核心数:八核 闪光灯:LED补光灯,http://detail.zol.com.cn/cell_phone/index1212955.shtml,小米
1204109,小米R1（全网通） ,暂无报价,主屏尺寸:0英寸 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:全面屏 闪光灯:LED补光灯 传感器类型:CMOS 上市日期:2017年 手机类型:4G手机，3G手机，智能手机,http://detail.zol.com.cn/cell_phone/index1204109.shtml,小米
1328009,小米CC10（全网通） ,暂无报价,屏幕类型:全面屏 主屏尺寸:0英寸 出厂系统内核:Android CPU型号:高通 骁龙775G 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU频率:2.4GHz 核心数:八核,http://detail.zol.com.cn/cell_phone/index1328009.shtml,小米
1262329,小米MIX 3（5G版/全网通） ,暂无报价,屏幕尺寸:6.39英寸 屏幕材质:AMOLED 分辨率:2340x1080像素 像素密度:403ppi 屏幕类型:全面屏 HDR技术:HDR显示 CPU型号:高通 骁龙855,http://detail.zol.com.cn/cell_phone/index1262329.shtml,小米
1262483,小米双折叠屏（5G版/全网通） ,暂无报价,屏幕类型:全面屏（19.5:9常规全面屏） 主屏材质:AMOLED 主屏分辨率:2340x1080像素 屏幕像素密度:403ppi CPU型号:高通 骁龙835（MSM8998） 5G网络:移动5G（NR TDD），联通5G（NR TDD），电信 5G（NR TDD）,http://detail.zol.com.cn/cell_phone/index1262483.shtml,小米
1227486,小米Max 4 ,暂无报价,,http://detail.zol.com.cn/cell_phone/index1227486.shtml,小米
1167275,小米6 Plus（全网通） ,暂无报价,主屏尺寸:5.7英寸 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 闪光灯:LED补光灯 上市日期:2017年 手机类型:4G手机，3G手机，智能手机，平板手机 窄边框:0mm 屏幕占比:0%,http://detail.zol.com.cn/cell_phone/index1167275.shtml,小米
1221937,小米8（4GB RAM/全网通） ,暂无报价,主屏尺寸:6.21英寸 操作系统:MIUI 9（基于Android 8.1） 主屏材质:AMOLED 主屏分辨率:2248x1080像素 屏幕像素密度:402ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE,http://detail.zol.com.cn/cell_phone/index1221937.shtml,小米
1342303,小米10T Lite（全网通/5G版） ,暂无报价,骁龙750G，后置四摄，120Hz刷新率,http://detail.zol.com.cn/cell_phone/index1342303.shtml,小米
1222776,小米8S（全网通） ,暂无报价,主屏尺寸:0英寸 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 闪光灯:LED补光灯 传感器类型:CMOS 上市日期:2018年 手机类型:4G手机，3G手机，智能手机 窄边框:0mm,http://detail.zol.com.cn/cell_phone/index1222776.shtml,小米
1223816,小米A2 Lite（全网通） ,暂无报价,主屏尺寸:0英寸 操作系统:Android 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU型号:高通 骁龙625 核心数:八核 RAM容量:4GB ROM容量:64GB,http://detail.zol.com.cn/cell_phone/index1223816.shtml,小米
1227266,小米8X（全网通） ,暂无报价,主屏尺寸:6.21英寸 操作系统:MIUI 9（基于Android 8.1） 主屏材质:AMOLED 主屏分辨率:2248x1080像素 屏幕像素密度:402ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE SIM卡类型:双卡，Nano SIM卡,http://detail.zol.com.cn/cell_phone/index1227266.shtml,小米
1286287,小米POCO F2（6GB/全网通） ,暂无报价,屏幕类型:全面屏（水滴屏） 主屏尺寸:6.088英寸 出厂系统内核:Android 8.1 主屏材质:AMOLED 主屏分辨率:1560x720像素 屏幕像素密度:423ppi CPU型号:高通 骁龙845,http://detail.zol.com.cn/cell_phone/index1286287.shtml,小米
1289763,小米9S（5G版/全网通） ,暂无报价,主屏尺寸:6.39英寸 屏幕类型:全面屏 主屏材质:AMOLED 主屏分辨率:2340x1080像素 CPU型号:高通 骁龙855 Plus 5G网络:移动5G（NR TDD），联通5G（NR TDD），电信5G（NR TDD） 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE,http://detail.zol.com.cn/cell_phone/index1289763.shtml,小米
1221642,小米6X初音未来限量版（全网通） ,899,主屏尺寸:5.99英寸 操作系统:MIUI 9（基于Android 8.1） 主屏分辨率:2160x1080像素 屏幕像素密度:403ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE,http://detail.zol.com.cn/cell_phone/index1221642.shtml,小米
1162500,小米6 MIX（全网通） ,0,主屏尺寸:6.4英寸 主屏材质:AMOLED 主屏分辨率:2560x1440像素 屏幕像素密度:459ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 操作系统:MIUI9（基于Android 7.1） CPU型号:高通 骁龙835（MSM8998）,http://detail.zol.com.cn/cell_phone/index1162500.shtml,小米
380486,小米红米Note（特别版/1GB RAM） ,899,在标准版基础上提高了主频，售价提高了100元，但购买有资格限制，产品数量及活动时间不定,http://detail.zol.com.cn/cell_phone/index380486.shtml,小米
1221144,小米MIX 3法拉利版（全网通） ,0,主屏尺寸:0英寸 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:全面屏 闪光灯:LED补光灯 解锁方式:屏幕指纹识别 传感器类型:CMOS 上市日期:2018年,http://detail.zol.com.cn/cell_phone/index1221144.shtml,小米
1160797,小米MIX 2（全网通） ,1399,全面屏2.0，全功能NFC，四曲面陶瓷，支持全球频段,http://detail.zol.com.cn/cell_phone/index1160797.shtml,小米
1278254,小米9T ,2298,屏幕类型:全面屏 主屏尺寸:6.39英寸 出厂系统内核:Android 9.0 主屏材质:AMOLED 主屏分辨率:2340x1080像素 屏幕像素密度:403ppi HDR技术:支持,http://detail.zol.com.cn/cell_phone/index1278254.shtml,小米
1219676,小米红米6（4GB RAM/全网通） ,799,后置1200万AI双摄，高清全面屏，AI人脸解锁,http://detail.zol.com.cn/cell_phone/index1219676.shtml,小米
405279,小米红米2（增强版/联通4G） ,699,联通4G网络，向下兼容联通3G网络，2GB RAM，16GB ROM内存容量,http://detail.zol.com.cn/cell_phone/index405279.shtml,小米
405280,小米红米2（增强版/电信4G） ,629,电信4G网络，向下兼容电信3G网络，2GB RAM，16GB ROM内存容量,http://detail.zol.com.cn/cell_phone/index405280.shtml,小米
347009,小米2A（移动4G） ,665,市场上现货很少，经销商的价格基本都高于官方报价，虽个别参数高于红米但性价比不如红米手机,http://detail.zol.com.cn/cell_phone/index347009.shtml,小米
1150849,小米红米Pro（高配版/全网通） ,1299,2.5D玻璃，指纹识别，PDAF相位对焦，实时背景虚化,http://detail.zol.com.cn/cell_phone/index1150849.shtml,小米
1150855,小米红米Pro（标准版/全网通） ,1230,2.5D玻璃，指纹识别，PDAF相位对焦，实时背景虚化,http://detail.zol.com.cn/cell_phone/index1150855.shtml,小米
1100975,小米4C（高配版/全网通） ,889,红外遥控功能，双击唤醒，边缘手势识别,http://detail.zol.com.cn/cell_phone/index1100975.shtml,小米
374237,小米红米Note（增强版/移动3G/2GB RAM） ,999,在标准版基础上提高了主频及RAM容量，售价提高了200元，待机能力和散热效果一般，需抢购,http://detail.zol.com.cn/cell_phone/index374237.shtml,小米
374322,小米红米Note（标准版/移动3G/1GB RAM） ,799,小米手机大屏系列产品，主打千元以下大屏手机，采用联发科真八核处理器，配5.5英寸大屏,http://detail.zol.com.cn/cell_phone/index374322.shtml,小米
1210052,小米MIX 2s（8GB RAM/全网通） ,1599,AI人脸解锁，全球频段，AR增强现实，全面屏,http://detail.zol.com.cn/cell_phone/index1210052.shtml,小米
1099221,小米Note（女神版/全网通） ,1699,全网通，1920x1080像素，只有粉色，配件有移动电源,http://detail.zol.com.cn/cell_phone/index1099221.shtml,小米
1099553,小米Note 2（高配版/全网通） ,2088,柔性曲面屏，3D玻璃机身，超高像素相机,http://detail.zol.com.cn/cell_phone/index1099553.shtml,小米
1148642,小米5S（标准版/全网通） ,769,超声波指纹识别，超感光相机，全功能NFC，2.5D弧面玻璃,http://detail.zol.com.cn/cell_phone/index1148642.shtml,小米
351343,小米2S（电信版） ,1299,电信定制特别版小米2S，16GB/32GB两种容量版本,http://detail.zol.com.cn/cell_phone/index351343.shtml,小米
351459,小米2S（联通版） ,1488,联通定制版小米2S，16GB/32GB两种容量版本,http://detail.zol.com.cn/cell_phone/index351459.shtml,小米
351461,小米2A（联通版） ,1588,主屏尺寸:4.5英寸 主屏材质:IPS 主屏分辨率:1280x720像素 屏幕像素密度:326ppi 运营商定制:中国联通 网络类型:单卡双模 网络模式:HSPA+，联通3G（WCDMA），联通2G/移动2G（GSM）,http://detail.zol.com.cn/cell_phone/index351461.shtml,小米
1163122,小米红米Note 4X（3GB RAM/全网通） ,799,双微信，双QQ，伪基站识别，4G+全网通,http://detail.zol.com.cn/cell_phone/index1163122.shtml,小米
1280311,小米CC9（6GB/64GB/全网通） ,1528,第七代光感屏幕指纹，康宁大猩猩保护玻璃，4800万AI三摄,http://detail.zol.com.cn/cell_phone/index1280311.shtml,小米
333286,小米M2（Mi2/电信版） ,2199,电信定制版小米手机2,http://detail.zol.com.cn/cell_phone/index333286.shtml,小米
333287,小米M2（Mi2/联通版） ,2599,联通定制版小米手机2,http://detail.zol.com.cn/cell_phone/index333287.shtml,小米
333289,小米Mione 1S（M1S电信版） ,1099,电信定制版小米1S,http://detail.zol.com.cn/cell_phone/index333289.shtml,小米
333290,小米Mione 1S（M1S联通版） ,1688,联通定制版小米1S,http://detail.zol.com.cn/cell_phone/index333290.shtml,小米
391929,小米4（3GB RAM/联通4G） ,1799,联通4G网络，向下兼容联通3G网络，搭载MIUI V6操作系统，2.5GHz骁龙801处理器，3GB RAM容量,http://detail.zol.com.cn/cell_phone/index391929.shtml,小米
391936,小米红米（旗舰版/双4G） ,1499,主屏尺寸:5.5英寸 主屏分辨率:1920x1080像素 屏幕像素密度:401ppi 网络类型:双卡 4G网络:TD-LTE，FDD-LTE 核心数:真八核 CPU型号:高通 骁龙615（MSM8939）,http://detail.zol.com.cn/cell_phone/index391936.shtml,小米
1203753,小米Note 3（4GB RAM/全网通） ,1488,护眼屏幕，四曲面玻璃机身，人工智能美颜，人脸解锁,http://detail.zol.com.cn/cell_phone/index1203753.shtml,小米
1203931,小米MIX 3（6GB RAM/全网通） ,2838,磁动力滑盖全面屏，四曲面陶瓷机身，AI双摄，AI语音助手,http://detail.zol.com.cn/cell_phone/index1203931.shtml,小米
393893,小米4S（高配版/全网通） ,1289,指纹识别，4G+网络，VoLTE高清语音视频通话,http://detail.zol.com.cn/cell_phone/index393893.shtml,小米
1205304,小米Max 3（4GB RAM/全网通） ,999,后置大像素AI双摄，前置柔光美颜相机，全面屏，快速充电,http://detail.zol.com.cn/cell_phone/index1205304.shtml,小米
394376,小米红米2（联通4G） ,599,性能定位中低端水平，配置相比红米1S提升不大，699元的售价倍受吸引，上市宣传力度较小,http://detail.zol.com.cn/cell_phone/index394376.shtml,小米
394379,小米红米2（电信4G） ,599,性能定位中低端水平，配置相比红米1S提升不大，699元的售价倍受吸引，上市宣传力度较小,http://detail.zol.com.cn/cell_phone/index394379.shtml,小米
1205855,小米红米5（4GB RAM/全网通） ,1099,全面屏，指纹识别，智能美颜3.0，金属机身,http://detail.zol.com.cn/cell_phone/index1205855.shtml,小米
1172472,小米Note 2（全球版/全网通） ,3029,6GB+128GB，4G+ 全球频段,http://detail.zol.com.cn/cell_phone/index1172472.shtml,小米
1143323,小米5（尊享版/3D玻璃版/全网通） ,2400,4轴防抖相机，全功能NFC，快充3.0，3D曲面玻璃机身,http://detail.zol.com.cn/cell_phone/index1143323.shtml,小米
1141520,小米2 SE（全网通4G） ,0,主屏尺寸:4.3英寸 主屏分辨率:1280x720像素 屏幕像素密度:428ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE SIM卡:双卡，Nano SIM卡 操作系统:MIUI 7 核心数:四核,http://detail.zol.com.cn/cell_phone/index1141520.shtml,小米
1141542,小米Note 2（标配版/全网通） ,1699,柔性曲面屏，3D玻璃机身，超高像素相机,http://detail.zol.com.cn/cell_phone/index1141542.shtml,小米
1231048,小米8青春版（4GB RAM/全网通） ,1199,骁龙660，后置解锁，全面屏,http://detail.zol.com.cn/cell_phone/index1231048.shtml,小米
300503,小米M2（Mi2/16GB） ,1949,市场上货源非常少，价格偏高于官方价，部分官方翻新版，包装盒上有标注或通过在线查询IMEI号辨别,http://detail.zol.com.cn/cell_phone/index300503.shtml,小米
1142036,小米红米3（移动4G） ,699,阳光屏，红外遥控，PDAF相位对焦,http://detail.zol.com.cn/cell_phone/index1142036.shtml,小米
1142038,小米4C（标准版/移动4G） ,799,红外遥控功能，双击唤醒，边缘手势识别,http://detail.zol.com.cn/cell_phone/index1142038.shtml,小米
1142162,小米4S（标准版/全网通） ,1389,2GB+16GB,http://detail.zol.com.cn/cell_phone/index1142162.shtml,小米
1232008,小米8青春版（6GB RAM/全网通） ,1299,6GB+64GB/128GB,http://detail.zol.com.cn/cell_phone/index1232008.shtml,小米
1232014,小米8屏幕指纹版（6GB RAM/全网通） ,2999,压感屏幕指纹识别，红外人脸识别，双频GPS超精准定位，骁龙845 AIE 旗舰处理器,http://detail.zol.com.cn/cell_phone/index1232014.shtml,小米
1232023,小米8屏幕指纹版（8GB RAM/全网通） ,2099,压感屏幕指纹识别，红外人脸识别，双频GPS超精准定位，骁龙845 AIE 旗舰处理器,http://detail.zol.com.cn/cell_phone/index1232023.shtml,小米
1230311,小米红米Note 6 Pro（4GB RAM/全网通） ,1599,面部识别，全面屏，四摄像头，指纹识别,http://detail.zol.com.cn/cell_phone/index1230311.shtml,小米
1170480,小米6X（4GB RAM/全网通） ,899,前置2000万“治愈系”自拍，AI人脸解锁，标配骁龙660 AIE处理器，全面屏,http://detail.zol.com.cn/cell_phone/index1170480.shtml,小米
1170481,小米红米4X（4GB RAM/全网通） ,999,全网通，4GB+64GB,http://detail.zol.com.cn/cell_phone/index1170481.shtml,小米
1202983,小米MIX 2s（6GB RAM/全网通） ,1599,AI超感光双摄，语音助理，4曲面陶瓷机身，无线充电,http://detail.zol.com.cn/cell_phone/index1202983.shtml,小米
1147452,小米edge（移动4G） ,0,闪光灯:LED补光灯 传感器类型:CMOS 曝光日期:2016年06月 手机类型:4G手机，3G手机，智能手机，平板手机 窄边框:0mm 屏幕占比:0% 导航:GPS导航,http://detail.zol.com.cn/cell_phone/index1147452.shtml,小米
1236152,小米MIX 3（8GB RAM/全网通） ,3699,磁动力滑盖全面屏，四曲面陶瓷机身，AI双摄，AI语音助手,http://detail.zol.com.cn/cell_phone/index1236152.shtml,小米
1236175,小米MIX 3（故宫特别版/10GB RAM/全网通） ,5899,磁动力滑盖全面屏，四曲面陶瓷机身，AI双摄，AI语音助手,http://detail.zol.com.cn/cell_phone/index1236175.shtml,小米
1180192,小米6（移动4G） ,2069,移动4G，6GB+128GB，四曲面玻璃机身,http://detail.zol.com.cn/cell_phone/index1180192.shtml,小米
1180367,小米红米4X（移动4G） ,769,移动4G，3GB+32GB,http://detail.zol.com.cn/cell_phone/index1180367.shtml,小米
1151718,小米红米Pro 2（全网通） ,0,主屏尺寸:5.5英寸 主屏材质:OLED 主屏分辨率:1920x1080像素 屏幕像素密度:401ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 核心数:真八核 CPU型号:高通 骁龙660,http://detail.zol.com.cn/cell_phone/index1151718.shtml,小米
1180704,小米红米Note 5A（3GB RAM/高配版/全网通） ,899,指纹识别，前置独立柔光灯，面部识别，高通骁龙处理器,http://detail.zol.com.cn/cell_phone/index1180704.shtml,小米
1180705,小米红米Note 5A（4GB RAM/高配版/全网通） ,908,4GB+64GB，有无指纹识别,http://detail.zol.com.cn/cell_phone/index1180705.shtml,小米
1299327,小米CC9 Pro（8GB/128GB/全网通） ,2478,一亿像素，7P镜头，10倍混合光学变焦，双曲面屏,http://detail.zol.com.cn/cell_phone/index1299327.shtml,小米
1299328,小米CC9 Pro（8GB/256GB/全网通） ,2898,一亿像素，8P镜头，10倍混合光学变焦，双曲面屏,http://detail.zol.com.cn/cell_phone/index1299328.shtml,小米
1179853,小米红米Note 4X（2GB RAM/全网通） ,738,2GB+16GB,http://detail.zol.com.cn/cell_phone/index1179853.shtml,小米
403558,小米Note（顶配版/全网通） ,1920,全网通，4GB+64GB，骁龙810，2560x1440像素，有金色,http://detail.zol.com.cn/cell_phone/index403558.shtml,小米
1214196,小米StRaKz（全网通） ,0,主屏尺寸:0英寸 出厂系统内核:Android 8.1 CPU型号:高通 骁龙625（MSM8953） 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE RAM容量:4GB 闪光灯:LED补光灯 传感器类型:CMOS,http://detail.zol.com.cn/cell_phone/index1214196.shtml,小米
342896,小米3（Mi3/联通版） ,780,联通定制版，采用2.3GHz四核高通骁龙800处理器,http://detail.zol.com.cn/cell_phone/index342896.shtml,小米
1213726,小米Cactus（全网通） ,0,主屏尺寸:0英寸 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU型号:联发科 Helio P40 CPU频率:2.0GHz 闪光灯:LED补光灯 传感器类型:CMOS 上市日期:2018年,http://detail.zol.com.cn/cell_phone/index1213726.shtml,小米
1213787,小米8（6GB RAM/全网通） ,1999,AI场景相机，L1+L5双频双路定位，红外人脸识别，AI 超感光双摄,http://detail.zol.com.cn/cell_phone/index1213787.shtml,小米
1213789,小米7 Lite（全网通） ,0,主屏尺寸:0英寸 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU型号:高通 骁龙 闪光灯:LED补光灯 传感器类型:CMOS 上市日期:2018年 手机类型:4G手机，3G手机，智能手机,http://detail.zol.com.cn/cell_phone/index1213789.shtml,小米
1213793,小米S1（全网通） ,0,主屏尺寸:0英寸 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU型号:高通 骁龙 闪光灯:LED补光灯 传感器类型:CMOS 上市日期:2018年 手机类型:4G手机，3G手机，智能手机,http://detail.zol.com.cn/cell_phone/index1213793.shtml,小米
1213794,小米S2（全网通） ,0,主屏尺寸:0英寸 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU型号:高通 骁龙 闪光灯:LED补光灯 传感器类型:CMOS 上市日期:2018年 手机类型:4G手机，3G手机，智能手机,http://detail.zol.com.cn/cell_phone/index1213794.shtml,小米
1270899,小米A3（4GB/128GB/全网通） ,1576,屏幕类型:全面屏 主屏尺寸:6.088英寸 出厂系统内核:Android 9.0 主屏材质:AMOLED 主屏分辨率:1560x720像素 屏幕像素密度:282ppi CPU型号:高通 骁龙665,http://detail.zol.com.cn/cell_phone/index1270899.shtml,小米
1216973,小米8透明探索版（全网通） ,2799,屏幕指纹识别，3D结构光人脸识别，透明后盖，DxO超百分相机,http://detail.zol.com.cn/cell_phone/index1216973.shtml,小米
